<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
1265;Bus1265;1035;Bus1035;99999;3.6895617501657534;
1351;Bus1351;1035;Bus1035;366.0;1.3281161389751355;
1351;Bus1351;1035;Bus1035;321.0;1.426034716529967;
1518;Bus1518;1036;Bus1036;440.0;0.0056149863932933135;
1519;Bus1519;1037;Bus1037;440.0;0.011344564346153425;
1520;Bus1520;1038;Bus1038;471.0;0.020397297500046433;
1522;Bus1522;1039;Bus1039;99999;0.2885988393593637;
1205;Bus1205;1040;Bus1040;541.0;1.7678039067052096;
1427;Bus1427;1040;Bus1040;379.0;0.6030953870741581;
1521;Bus1521;1040;Bus1040;541.0;0.050935948045332996;
1262;Bus1262;1043;Bus1043;405.0;0.5148598860306156;
1444;Bus1444;1044;Bus1044;296.0;0.35082205852631093;
1523;Bus1523;1049;Bus1049;99999;0.03575256637016146;
1463;Bus1463;1050;Bus1050;575.0;0.43688031803489136;
1047;Bus1047;1052;Bus1052;99999;0.011344564346153425;
1046;Bus1046;1052;Bus1052;99999;0.011344564346153425;
1273;Bus1273;1051;Bus1051;473.0;0.056608230254746435;
1045;Bus1045;1052;Bus1052;99999;0.012776958837891232;
1121;Bus1121;1053;Bus1053;482.0;1.3649000128846562;
1100;Bus1100;1054;Bus1054;99999;0.056837413209056886;
1170;Bus1170;1055;Bus1055;482.0;0.3135225046610607;
1170;Bus1170;1055;Bus1055;482.0;0.2897447594951893;
1271;Bus1271;1056;Bus1056;1633.0;1.099907090848036;
1271;Bus1271;1056;Bus1056;1633.0;1.0962974526870908;
1457;Bus1457;1058;Bus1058;524.0;0.5624726567979714;
1341;Bus1341;1061;Bus1061;540.0;0.08600096501682845;
1282;Bus1282;1062;Bus1062;2487.0;0.3003444770945588;
1281;Bus1281;1062;Bus1062;2487.0;0.3003444770945588;
1331;Bus1331;1070;Bus1070;1363.0;0.05998868109569614;
1317;Bus1317;1069;Bus1069;1363.0;0.06451504767681379;
1313;Bus1313;1070;Bus1070;1363.0;0.06451504767681379;
1164;Bus1164;1074;Bus1074;99999;0.03833087646469849;
1164;Bus1164;1073;Bus1073;99999;0.03695577785145775;
1326;Bus1326;1079;Bus1079;540.0;1.2030395033660446;
1501;Bus1501;1079;Bus1079;337.0;1.1917522165995353;
1368;Bus1368;1080;Bus1080;1708.0;1.631554525573312;
1403;Bus1403;1081;Bus1081;331.0;0.19577967925963333;
1085;Bus1085;1082;Bus1082;99999;0.06789549869749616;
1083;Bus1083;1082;Bus1082;99999;0.06789549869749616;
1084;Bus1084;1082;Bus1082;99999;0.06789549869749616;
1525;Bus1525;1086;Bus1086;540.0;0.3146111291610507;
1188;Bus1188;1088;Bus1088;263.0;0.0814745983263602;
1188;Bus1188;1087;Bus1087;99999;0.0814745983263602;
1222;Bus1222;1089;Bus1089;350.0;0.16976739456247938;
1329;Bus1329;1093;Bus1093;506.0;0.09167324743073349;
1329;Bus1329;1093;Bus1093;506.0;0.09281916244925785;
1265;Bus1265;1095;Bus1095;301.0;1.6886212761890385;
1304;Bus1304;1096;Bus1096;305.0;1.2879517522969974;
1527;Bus1527;1098;Bus1098;99999;0.03283048164979133;
1526;Bus1526;1097;Bus1097;99999;0.024923664113100197;
1121;Bus1121;1101;Bus1101;482.0;1.1329094212860766;
1207;Bus1207;1101;Bus1101;482.0;0.6360404295282787;
1519;Bus1519;1103;Bus1103;331.0;1.6399198472775445;
1393;Bus1393;1104;Bus1104;325.0;0.8126260636970439;
1392;Bus1392;1105;Bus1105;325.0;0.7922287430570063;
1472;Bus1472;1104;Bus1104;292.0;0.6077363377224861;
1459;Bus1459;1106;Bus1106;354.0;2.6698690856392546;
1453;Bus1453;1107;Bus1107;578.0;1.6815738185682745;
1425;Bus1425;1108;Bus1108;418.0;1.2302550220240256;
1290;Bus1290;1110;Bus1110;1579.0;0.47973756436279097;
1299;Bus1299;1110;Bus1110;2487.0;1.0067441792568417;
1291;Bus1291;1110;Bus1110;1579.0;0.47973756436279097;
1299;Bus1299;1110;Bus1110;2487.0;0.9991237684550649;
1237;Bus1237;1113;Bus1113;99999;3.465764828448106;
1538;Bus1538;1114;Bus1114;502.0;0.2173228901571225;
1173;Bus1173;1115;Bus1115;265.0;1.9579686779834646;
1528;Bus1528;1120;Bus1120;99999;2.2943520623586537;
1142;Bus1142;1121;Bus1121;99999;0.2376628953367783;
1217;Bus1217;1121;Bus1121;468.0;1.0672485020900462;
1485;Bus1485;1121;Bus1121;482.0;0.9787837848022481;
1161;Bus1161;1125;Bus1125;264.0;2.295211477342705;
1454;Bus1454;1125;Bus1125;438.0;0.6338059011258992;
1491;Bus1491;1125;Bus1125;265.0;1.3015308605982356;
1534;Bus1534;1125;Bus1125;271.0;0.04411775015162499;
1530;Bus1530;1132;Bus1132;540.0;0.08829279635938429;
1385;Bus1385;1135;Bus1135;426.0;0.5262617230061417;
1385;Bus1385;1136;Bus1136;350.0;0.4957230748135846;
1366;Bus1366;1139;Bus1139;440.0;0.664344560977862;
1425;Bus1425;1140;Bus1140;374.0;2.260146475572789;
1532;Bus1532;1141;Bus1141;360.0;0.24900745627927082;
1322;Bus1322;1144;Bus1144;264.0;2.170307031165392;
1304;Bus1304;1145;Bus1145;305.0;1.7924985727230114;
1533;Bus1533;1146;Bus1146;507.0;0.886193835582508;
1534;Bus1534;1147;Bus1147;271.0;0.2942711267614959;
1534;Bus1534;1147;Bus1147;271.0;0.2942711267614959;
1173;Bus1173;1148;Bus1148;380.0;1.807452778488709;
1363;Bus1363;1148;Bus1148;331.0;2.901859685798241;
1434;Bus1434;1149;Bus1149;440.0;0.6926486566010039;
1535;Bus1535;1151;Bus1151;507.0;0.02309019912438178;
1357;Bus1357;1152;Bus1152;397.0;0.11092462955388864;
1170;Bus1170;1153;Bus1153;385.0;0.07775037258561669;
1262;Bus1262;1154;Bus1154;366.0;1.399220186605601;
1548;Bus1548;1155;Bus1155;379.0;0.5319340206062729;
1393;Bus1393;1156;Bus1156;348.0;0.5240271972211467;
1477;Bus1477;1157;Bus1157;403.0;0.5149744794097239;
1536;Bus1536;1157;Bus1157;403.0;0.2602947280764748;
1395;Bus1395;1158;Bus1158;1579.0;0.15670395667148135;
1536;Bus1536;1160;Bus1160;99999;0.028304115047260922;
1232;Bus1232;1164;Bus1164;297.0;0.06485882254683877;
1232;Bus1232;1164;Bus1164;297.0;0.06485882254683877;
1438;Bus1438;1164;Bus1164;408.0;0.19320136752564768;
1440;Bus1440;1164;Bus1164;789.0;0.11791471412674168;
1296;Bus1296;1173;Bus1173;507.0;1.074066670970094;
1543;Bus1543;1173;Bus1173;388.0;0.8624160879926585;
1365;Bus1365;1174;Bus1174;1659.0;1.3137348615047573;
1383;Bus1383;1174;Bus1174;1659.0;0.48684223658244535;
1537;Bus1537;1177;Bus1177;1708.0;0.005729577951289617;
1483;Bus1483;1179;Bus1179;331.0;0.8126260636970439;
1437;Bus1437;1184;Bus1184;473.0;1.1523899761432228;
1532;Bus1532;1184;Bus1184;473.0;0.9552351951440426;
1406;Bus1406;1185;Bus1185;502.0;0.6529999864176003;
1228;Bus1228;1188;Bus1188;99999;0.09505369830556898;
1544;Bus1544;1193;Bus1193;391.0;2.2155705869711158;
1334;Bus1334;1836;Bus1836;99999;0.0712759497646821;
1357;Bus1357;1197;Bus1197;321.0;0.14828147846005416;
1388;Bus1388;1196;Bus1196;368.0;0.13126463075574404;
1509;Bus1509;1196;Bus1196;352.0;0.6338059011258992;
1238;Bus1238;1198;Bus1198;302.0;2.0496419173088367;
1503;Bus1503;1198;Bus1198;360.0;0.4747528341794695;
1532;Bus1532;1198;Bus1198;448.0;0.45836622874968325;
1252;Bus1252;1199;Bus1199;344.0;1.0250214921381364;
1366;Bus1366;1199;Bus1199;638.0;1.1246588769043988;
1533;Bus1533;1199;Bus1199;935.0;0.9348379612642411;
1535;Bus1535;1199;Bus1199;344.0;1.7530216834758074;
1368;Bus1368;1200;Bus1200;954.0;0.35431710232670827;
1208;Bus1208;1206;Bus1206;282.0;1.3219282650339268;
1518;Bus1518;1208;Bus1208;257.0;0.9001166641208366;
1538;Bus1538;1210;Bus1210;99999;0.09619961404522445;
1528;Bus1528;1211;Bus1211;99999;3.3842894515082085;
1353;Bus1353;1214;Bus1214;1579.0;0.023433973846016688;
1353;Bus1353;1213;Bus1213;1579.0;0.02417881894308236;
1397;Bus1397;1215;Bus1215;317.0;2.9856254079110713;
1238;Bus1238;1217;Bus1217;325.0;1.5289951764789167;
1442;Bus1442;1222;Bus1222;507.0;0.15956874567828;
1484;Bus1484;1223;Bus1223;388.0;0.34268605831118554;
1366;Bus1366;1222;Bus1222;507.0;0.8186994222847528;
1473;Bus1473;1223;Bus1223;507.0;0.180424409813262;
1461;Bus1461;1224;Bus1224;418.0;0.16781933939326732;
1366;Bus1366;1225;Bus1225;507.0;0.32819022062718856;
1366;Bus1366;1225;Bus1225;507.0;0.32819022062718856;
1366;Bus1366;1225;Bus1225;935.0;0.16976739456247938;
1539;Bus1539;1226;Bus1226;541.0;0.019251381907508927;
1540;Bus1540;1229;Bus1229;507.0;1.4984564400211342;
1351;Bus1351;1231;Bus1231;440.0;0.8035733298833252;
1325;Bus1325;1232;Bus1232;268.0;0.04755549694393397;
1358;Bus1358;1235;Bus1235;312.0;0.1211232783885439;
1358;Bus1358;1234;Bus1234;272.0;0.1211232783885439;
1522;Bus1522;1238;Bus1238;502.0;1.0186044019600393;
1541;Bus1541;1239;Bus1239;442.0;0.579489502199974;
1365;Bus1365;1243;Bus1243;1711.0;2.249375179809429;
1251;Bus1251;1247;Bus1247;3507.0;0.06789549869749616;
1251;Bus1251;1250;Bus1250;3507.0;0.06789549869749616;
1251;Bus1251;1249;Bus1249;3507.0;0.06789549869749616;
1251;Bus1251;1248;Bus1248;3507.0;0.06789549869749616;
1439;Bus1439;1253;Bus1253;99999;1.2758050712741262;
1449;Bus1449;1253;Bus1253;99999;3.3435523438134753;
1541;Bus1541;1255;Bus1255;440.0;0.0056722821730767125;
1530;Bus1530;1256;Bus1256;413.0;0.8276375318392158;
1184;Bus1184;1258;Bus1258;333.0;1.9138510568381228;
1474;Bus1474;1259;Bus1259;452.0;0.5353144822695278;
1475;Bus1475;1259;Bus1259;471.0;0.39047073355471984;
1542;Bus1542;1261;Bus1261;328.0;0.016959550730375687;
1271;Bus1271;1263;Bus1263;2961.0;1.14608753793693;
1271;Bus1271;1263;Bus1263;2961.0;1.1459156243991107;
1506;Bus1506;1265;Bus1265;346.0;1.6376853675596472;
1278;Bus1278;1267;Bus1267;2487.0;0.14610423859500085;
1277;Bus1277;1267;Bus1267;2487.0;0.14610423859500085;
1377;Bus1377;1270;Bus1270;454.0;2.065455524856002;
1377;Bus1377;1270;Bus1270;454.0;2.076800066457602;
1320;Bus1320;1271;Bus1271;1644.0;0.49635334163434663;
1546;Bus1546;1271;Bus1271;2450.0;1.3047395315854609;
1320;Bus1320;1271;Bus1271;1644.0;0.49635334163434663;
1320;Bus1320;1271;Bus1271;1708.0;0.6106584198468383;
1320;Bus1320;1271;Bus1271;2487.0;0.39797648062473395;
1320;Bus1320;1271;Bus1271;2487.0;0.39797648062473395;
1299;Bus1299;1278;Bus1278;2487.0;0.8447689708923024;
1299;Bus1299;1277;Bus1277;2487.0;0.8467170367342258;
1515;Bus1515;1285;Bus1285;558.0;3.0987852451960305;
1339;Bus1339;1286;Bus1286;354.0;0.28069202372914226;
1520;Bus1520;1286;Bus1286;471.0;0.04411775015162499;
1543;Bus1543;1297;Bus1297;380.0;0.3610207095197768;
1463;Bus1463;1298;Bus1298;575.0;0.23313652414238278;
1376;Bus1376;1301;Bus1301;461.0;1.7723303432348112;
1331;Bus1331;1308;Bus1308;1363.0;0.055462314469337484;
1545;Bus1545;1309;Bus1309;471.0;0.011344564346153425;
1545;Bus1545;1310;Bus1310;471.0;0.011344564346153425;
1331;Bus1331;1318;Bus1318;1363.0;0.05998868109569614;
1341;Bus1341;1326;Bus1326;336.0;2.8819207886779705;
1504;Bus1504;1329;Bus1329;454.0;0.9122060928981561;
1392;Bus1392;1333;Bus1333;584.0;0.11292998146909347;
1393;Bus1393;1332;Bus1332;545.0;0.1730332551401821;
1520;Bus1520;1339;Bus1339;471.0;0.13808282845993697;
1547;Bus1547;1340;Bus1340;540.0;0.27163928823335204;
1425;Bus1425;1344;Bus1344;330.0;0.7447305657904292;
1435;Bus1435;1348;Bus1348;424.0;0.3836525347999705;
1390;Bus1390;1353;Bus1353;1579.0;0.32417951946610485;
1391;Bus1391;1353;Bus1353;1579.0;0.324580595617727;
1420;Bus1420;1358;Bus1358;566.0;0.5742756001438446;
1457;Bus1457;1360;Bus1360;540.0;0.7753837975336437;
1537;Bus1537;1361;Bus1361;1704.0;0.4233585183671129;
1459;Bus1459;1364;Bus1364;354.0;2.891661027927662;
1442;Bus1442;1366;Bus1366;507.0;0.6564377473498461;
1514;Bus1514;1366;Bus1366;507.0;0.4572203181028064;
1473;Bus1473;1366;Bus1366;507.0;0.5476903569035164;
1380;Bus1380;1374;Bus1374;405.0;1.5962604088150607;
1476;Bus1476;1374;Bus1374;507.0;0.816006522829741;
1498;Bus1498;1374;Bus1374;492.0;1.5708784273621887;
1540;Bus1540;1374;Bus1374;492.0;0.4243898366952152;
1516;Bus1516;1382;Bus1382;1786.0;0.19990497317195297;
1388;Bus1388;1384;Bus1384;368.0;0.40404984003262784;
1446;Bus1446;1385;Bus1385;348.0;0.17882012905234126;
1496;Bus1496;1384;Bus1384;540.0;0.3946533313832197;
1508;Bus1508;1384;Bus1384;352.0;0.20597832733115917;
1509;Bus1509;1384;Bus1384;352.0;0.20483241032093982;
1527;Bus1527;1384;Bus1384;356.0;0.4560744025185888;
1445;Bus1445;1385;Bus1385;405.0;0.17882012905234126;
1526;Bus1526;1385;Bus1385;356.0;0.4719453279654272;
1502;Bus1502;1385;Bus1385;833.0;0.21388514560177815;
1475;Bus1475;1387;Bus1387;383.0;1.59918249790707;
1431;Bus1431;1392;Bus1392;405.0;0.5341685450258412;
1512;Bus1512;1392;Bus1392;584.0;0.27840019554829737;
1430;Bus1430;1392;Bus1392;272.0;0.579489502199974;
1471;Bus1471;1392;Bus1392;274.0;0.26367517686210246;
1472;Bus1472;1393;Bus1393;405.0;0.25124199596389785;
1402;Bus1402;1400;Bus1400;99999;0.06789549869749616;
1402;Bus1402;1399;Bus1399;99999;0.06789549869749616;
1403;Bus1403;1398;Bus1398;99999;0.06789549869749616;
1421;Bus1421;1416;Bus1416;2275.0;0.8269499686999437;
1549;Bus1549;1424;Bus1424;272.0;0.056608230254746435;
1511;Bus1511;1429;Bus1429;99999;0.4507458920484323;
1493;Bus1493;1454;Bus1454;438.0;0.13808282845993697;
1538;Bus1538;1522;Bus1522;503.0;0.2682015447711655;
4;Bus4;6;Bus6;99999;6.892454278904541;
6;Bus6;1576;Bus1576;1186.0;-0.3531138907059541;
5;Bus5;1599;Bus1599;1188.0;-0.3531138907059541;
8;Bus8;1576;Bus1576;1186.0;1.7656841752498047;
8;Bus8;1599;Bus1599;1188.0;1.7656841752498047;
36;Bus36;37;Bus37;1187.0;1.4323944894638074;
2050;Bus2050;1551;Bus1551;99999;4.852665787687137;
39;Bus39;1551;Bus1551;1186.0;-0.3610780012613899;
39;Bus39;1600;Bus1600;1187.0;-0.38886645777538287;
40;Bus40;1551;Bus1551;1186.0;1.7934723346131551;
40;Bus40;1600;Bus1600;1187.0;1.8331785519575963;
53;Bus53;54;Bus54;606.0;2.769563713397792;
53;Bus53;54;Bus54;606.0;2.2696003823822726;
68;Bus68;70;Bus70;1186.0;1.440358499469084;
68;Bus68;70;Bus70;1186.0;1.4284410323114791;
69;Bus69;70;Bus70;1186.0;1.4284410323114791;
76;Bus76;77;Bus77;600.0;2.4323206771580765;
85;Bus85;86;Bus86;593.0;2.5791123365906663;
85;Bus85;86;Bus86;593.0;2.5592878218592356;
107;Bus107;108;Bus108;600.0;2.229951730464842;
107;Bus107;108;Bus108;598.0;2.2815178573261936;
107;Bus107;1601;Bus1601;600.0;-0.5158339087030723;
108;Bus108;1601;Bus1601;600.0;2.8013056325292096;
115;Bus115;117;Bus117;606.0;2.5076646770855118;
115;Bus115;117;Bus117;606.0;2.7854346280776268;
2051;Bus2051;1552;Bus1552;99999;4.900279315921008;
120;Bus120;1552;Bus1552;1186.0;-0.2578883068722308;
120;Bus120;1577;Bus1577;1186.0;-0.3689848187100099;
121;Bus121;1552;Bus1552;1186.0;1.6784226184232058;
121;Bus121;1577;Bus1577;1186.0;1.8053901366842817;
137;Bus137;138;Bus138;1186.0;1.4244876260457875;
137;Bus137;138;Bus138;1186.0;1.4204769421790602;
154;Bus154;152;Bus152;935.0;0.27163928823335204;
154;Bus154;155;Bus155;1186.0;1.3926886076400669;
154;Bus154;155;Bus155;1188.0;1.3926886076400669;
157;Bus157;158;Bus158;632.0;2.5116748928205532;
2019;Bus2019;1578;Bus1578;99999;8.185677356615583;
167;Bus167;1578;Bus1578;606.0;-0.4483394783489469;
168;Bus168;1578;Bus1578;606.0;2.721950571555181;
2086;Bus2086;1579;Bus1579;99999;4.805054148155196;
205;Bus205;1553;Bus1553;1186.0;-0.2578883068722308;
205;Bus205;1579;Bus1579;1184.0;-0.3689848187100099;
206;Bus206;1553;Bus1553;1186.0;1.6784226184232058;
206;Bus206;1579;Bus1579;1184.0;1.8053901366842817;
1830;Bus1830;226;Bus226;1186.0;1.4311913265225802;
227;Bus227;228;Bus228;1186.0;1.4284410323114791;
227;Bus227;228;Bus228;1186.0;1.4284410323114791;
229;Bus229;230;Bus230;1186.0;3.2139490531223993;
241;Bus241;242;Bus242;2164.0;13.6032767573053;
2030;Bus2030;1554;Bus1554;99999;8.217419779493758;
2029;Bus2029;1580;Bus1580;99999;8.098359434345792;
249;Bus249;1554;Bus1554;606.0;-0.48008132961788796;
248;Bus248;1580;Bus1580;557.0;-0.4999629777414982;
250;Bus250;1554;Bus1554;606.0;2.773516577724613;
250;Bus250;1580;Bus1580;557.0;2.733868059700024;
2031;Bus2031;1555;Bus1555;99999;4.64617301697851;
2025;Bus2025;1602;Bus1602;99999;5.066952172531748;
2046;Bus2046;1613;Bus1613;99999;5.36454784908454;
2032;Bus2032;1622;Bus1622;99999;5.324839149921379;
253;Bus253;1555;Bus1555;1168.0;-0.290031234913844;
254;Bus254;1602;Bus1602;1184.0;-0.6229769990039221;
254;Bus254;1613;Bus1613;1184.0;-0.44438606199114467;
253;Bus253;1622;Bus1622;1184.0;-0.43647924146193134;
258;Bus258;1555;Bus1555;1168.0;1.5147285386823044;
257;Bus257;1602;Bus1602;1184.0;2.1941993706597365;
258;Bus258;1613;Bus1613;1184.0;2.015665347951207;
257;Bus257;1622;Bus1622;1184.0;1.9878771301097389;
267;Bus267;269;Bus269;1184.0;1.5355840901203592;
267;Bus267;268;Bus268;1184.0;1.5236667344698362;
270;Bus270;271;Bus271;639.0;14.36893092280148;
270;Bus270;271;Bus271;639.0;14.36893092280148;
270;Bus270;271;Bus271;639.0;14.36893092280148;
278;Bus278;1556;Bus1556;99999;8.491177242286401;
279;Bus279;1556;Bus1556;606.0;-0.5158339087030723;
279;Bus279;1581;Bus1581;606.0;-0.29759427466707605;
280;Bus280;1556;Bus1556;606.0;2.817175983912798;
280;Bus280;1581;Bus1581;606.0;2.777469941525925;
2062;Bus2062;1603;Bus1603;99999;5.634351967825596;
290;Bus290;291;Bus291;1184.0;1.5554085521650587;
290;Bus290;291;Bus291;1187.0;1.5593620275698328;
290;Bus290;1603;Bus1603;1186.0;-0.4642103994641898;
292;Bus292;1603;Bus1603;1186.0;2.0474073067052996;
2047;Bus2047;1604;Bus1604;99999;5.237579211838605;
307;Bus307;308;Bus308;1186.0;1.5633153666709294;
307;Bus307;308;Bus308;1186.0;1.5673261400377694;
307;Bus307;1604;Bus1604;1186.0;-0.4285151278052796;
308;Bus308;1604;Bus1604;1186.0;1.9918303088054037;
327;Bus327;328;Bus328;1038.0;30.557770993952616;
346;Bus346;347;Bus347;1186.0;1.440358499469084;
345;Bus345;347;Bus347;1186.0;1.4522187360904673;
348;Bus348;350;Bus350;1186.0;1.5514550942183167;
348;Bus348;350;Bus350;1186.0;1.5673261400377694;
348;Bus348;350;Bus350;606.0;2.4243564424605664;
348;Bus348;350;Bus350;606.0;2.4680157498893096;
361;Bus361;363;Bus363;1186.0;1.4165234915547578;
360;Bus360;363;Bus363;1186.0;1.4284410323114791;
2014;Bus2014;1623;Bus1623;99999;4.963762055116621;
1623;Bus1623;368;Bus368;581.0;-0.4206083098153702;
368;Bus368;369;Bus369;585.0;1.4482653546541164;
368;Bus368;369;Bus369;1186.0;1.4244876260457875;
369;Bus369;1623;Bus1623;581.0;1.8013792079767954;
388;Bus388;390;Bus390;1184.0;1.4125702365235855;
388;Bus388;390;Bus390;1184.0;1.4125702365235855;
396;Bus396;397;Bus397;2164.0;13.6032767573053;
420;Bus420;1557;Bus1557;1184.0;-0.31346520835546526;
421;Bus421;1557;Bus1557;1184.0;1.8847448375896525;
435;Bus435;436;Bus436;1186.0;1.5673261400377694;
435;Bus435;436;Bus436;600.0;2.3806967394691663;
435;Bus435;436;Bus436;607.0;2.79334134463631;
435;Bus435;436;Bus436;1186.0;1.579186324246432;
2020;Bus2020;1614;Bus1614;99999;5.166132488567349;
440;Bus440;1614;Bus1614;1186.0;-0.4086907933734547;
440;Bus440;1624;Bus1624;1186.0;-0.32137202716814844;
441;Bus441;1614;Bus1614;1186.0;1.9323574412959474;
441;Bus441;1624;Bus1624;1186.0;1.8886978995601789;
442;Bus442;443;Bus443;1184.0;1.4204769421790602;
456;Bus456;458;Bus458;1186.0;1.4363478156453324;
456;Bus456;458;Bus458;1186.0;1.4284410323114791;
2033;Bus2033;1558;Bus1558;99999;5.376465490080959;
461;Bus461;1558;Bus1558;1187.0;-0.4324685447247508;
461;Bus461;1582;Bus1582;606.0;-0.277769938492847;
462;Bus462;1558;Bus1558;1187.0;1.964099405427828;
462;Bus462;1582;Bus1582;606.0;3.04733300462768;
527;Bus527;528;Bus528;593.0;2.5592878218592356;
2021;Bus2021;1583;Bus1583;99999;4.93201950909637;
551;Bus551;553;Bus553;605.0;1.9720061889442233;
551;Bus551;1583;Bus1583;1184.0;-0.2698058250645942;
553;Bus553;1583;Bus1583;1184.0;1.6942935346605863;
555;Bus555;556;Bus556;1186.0;1.4204769421790602;
558;Bus558;559;Bus559;1186.0;1.4165234915547578;
558;Bus558;559;Bus559;1186.0;1.4323944894638074;
586;Bus586;587;Bus587;1186.0;1.5395375567877672;
586;Bus586;587;Bus587;1186.0;1.5395375567877672;
586;Bus586;587;Bus587;1186.0;1.5633153666709294;
595;Bus595;596;Bus596;1017.0;9.086365907955113;
595;Bus595;597;Bus597;1017.0;9.007012860212962;
2015;Bus2015;1559;Bus1559;99999;4.777264805699086;
1559;Bus1559;602;Bus602;1186.0;-0.3531138907059541;
603;Bus603;1559;Bus1559;1186.0;1.7855083145765684;
430;Bus430;605;Bus605;418.0;0.4560744025185888;
614;Bus614;615;Bus615;99999;8.24606250515379;
614;Bus614;615;Bus615;99999;10.78575288330139;
622;Bus622;623;Bus623;606.0;2.4799330021300143;
622;Bus622;623;Bus623;606.0;2.5116748928205532;
633;Bus633;635;Bus635;1187.0;1.5712795243422624;
633;Bus633;635;Bus635;1187.0;1.5673261400377694;
649;Bus649;650;Bus650;99999;9.269197899228988;
649;Bus649;650;Bus650;99999;9.269197899228988;
657;Bus657;658;Bus658;99999;10.887636326816356;
674;Bus674;675;Bus675;1186.0;1.3926886076400669;
677;Bus677;679;Bus679;606.0;2.79334134463631;
677;Bus677;678;Bus678;606.0;2.4323206771580765;
701;Bus701;702;Bus702;99999;7.1301146094622325;
1833;Bus1833;709;Bus709;1186.0;1.4244876260457875;
1833;Bus1833;1584;Bus1584;1186.0;-0.3650314074848157;
708;Bus708;1605;Bus1605;1186.0;-0.3610780012613899;
709;Bus709;1584;Bus1584;1186.0;1.7855083145765684;
709;Bus709;1605;Bus1605;1186.0;1.8013792079767954;
710;Bus710;711;Bus711;606.0;2.44819137414044;
716;Bus716;717;Bus717;724.0;6.609525118839262;
718;Bus718;719;Bus719;1186.0;1.3887351636214713;
718;Bus718;719;Bus719;1184.0;1.3887351636214713;
729;Bus729;730;Bus730;99999;7.865790732210728;
732;Bus732;733;Bus733;600.0;2.249775978556935;
732;Bus732;733;Bus733;600.0;2.2696003823822726;
736;Bus736;737;Bus737;99999;9.054165640527893;
741;Bus741;742;Bus742;1139.0;5.828755817098306;
741;Bus741;743;Bus743;1139.0;5.7732387291946905;
747;Bus747;748;Bus748;974.0;0.2266621047140391;
2052;Bus2052;1606;Bus1606;99999;12.002784646037881;
763;Bus763;764;Bus764;600.0;2.4680157498893096;
763;Bus763;764;Bus764;600.0;2.4958039296432872;
1606;Bus1606;763;Bus763;600.0;-0.24201737161970707;
764;Bus764;1606;Bus1606;600.0;2.725903827932228;
765;Bus765;766;Bus766;606.0;2.5989363073481284;
765;Bus765;766;Bus766;606.0;2.5830655770607245;
772;Bus772;774;Bus774;1186.0;1.4244876260457875;
772;Bus772;774;Bus774;1186.0;1.4204769421790602;
772;Bus772;774;Bus774;1186.0;1.440358499469084;
2016;Bus2016;1560;Bus1560;99999;12.8280616414018;
775;Bus775;1560;Bus1560;547.0;-0.28963016834174277;
776;Bus776;1560;Bus1560;547.0;3.079075587610785;
779;Bus779;783;Bus783;446.0;6.054962101992203;
779;Bus779;783;Bus783;446.0;6.168118230490243;
780;Bus780;784;Bus784;1628.0;5.777191071928918;
780;Bus780;784;Bus784;1628.0;5.737540786743068;
783;Bus783;784;Bus784;1188.0;2.0533661652894057;
2059;Bus2059;1561;Bus1561;99999;5.058987797721431;
2043;Bus2043;1585;Bus1585;99999;5.281239189963533;
785;Bus785;1561;Bus1561;1186.0;-0.6428013385180832;
785;Bus785;1585;Bus1585;1186.0;-0.44043265108700763;
786;Bus786;1561;Bus1561;1186.0;2.2219876790783197;
787;Bus787;1585;Bus1585;1186.0;1.9997944211335077;
791;Bus791;792;Bus792;1186.0;1.4244876260457875;
791;Bus791;792;Bus792;1186.0;1.4244876260457875;
801;Bus801;1562;Bus1562;606.0;-0.277769938492847;
801;Bus801;1586;Bus1586;606.0;-0.4086907933734547;
801;Bus801;802;Bus802;1188.0;1.4125702365235855;
802;Bus802;1562;Bus1562;606.0;2.7497388435533336;
802;Bus802;1586;Bus1586;606.0;2.682244427033698;
2064;Bus2064;1587;Bus1587;99999;8.995094974710291;
2063;Bus2063;1607;Bus1607;99999;5.380417003839465;
813;Bus813;1563;Bus1563;1186.0;-0.6428013385180832;
813;Bus813;1587;Bus1587;606.0;-0.6308838196532801;
813;Bus813;1607;Bus1607;1186.0;-0.29759427466707605;
813;Bus813;1615;Bus1615;1186.0;-0.6586722734607043;
814;Bus814;1563;Bus1563;1186.0;2.1941993706597365;
814;Bus814;1587;Bus1587;606.0;3.0632046327906863;
814;Bus814;1607;Bus1607;1186.0;1.8371320017923058;
814;Bus814;1615;Bus1615;1186.0;2.202163449415975;
818;Bus818;1564;Bus1564;1186.0;-0.2618990082329787;
820;Bus820;1588;Bus1588;1186.0;-0.25393489256636836;
819;Bus819;821;Bus821;1186.0;1.4363478156453324;
821;Bus821;1564;Bus1564;1186.0;1.6823758511770324;
821;Bus821;1588;Bus1588;1186.0;1.6665050156801458;
2078;Bus2078;1589;Bus1589;99999;5.118519314732635;
2065;Bus2065;1616;Bus1616;99999;5.225662391900641;
836;Bus836;839;Bus839;1184.0;1.5673261400377694;
837;Bus837;1589;Bus1589;1187.0;-0.65070817872507;
836;Bus836;1608;Bus1608;1187.0;-0.42456172811228265;
