<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
1953;Bus1953;5101;Bus5101;1711.0;0.7946924714967651;
8611;Bus8611;2569;Bus2569;260.0;0.9780962198243868;
8611;Bus8611;5273;Bus5273;99999;1.4173830120409523;
2519;Bus2519;4286;Bus4286;99999;2.2729809167341175;
2519;Bus2519;4286;Bus4286;99999;2.3157807956003866;
2519;Bus2519;3743;Bus3743;99999;1.393433417152998;
3675;Bus3675;2411;Bus2411;99999;0.3845119804704827;
3675;Bus3675;8095;Bus8095;99999;0.2016811454569396;
7416;Bus7416;4217;Bus4217;1415.0;0.7574502044661081;
7416;Bus7416;1776;Bus1776;1053.0;0.7454181012859208;
2069;Bus2069;5453;Bus5453;99999;2.924376786063122;
2069;Bus2069;7544;Bus7544;99999;6.281395198375882;
2069;Bus2069;222;Bus222;99999;0.582125103574609;
2069;Bus2069;222;Bus222;99999;0.6246386075256335;
285;Bus285;4217;Bus4217;790.0;0.4377397500611085;
1345;Bus1345;8129;Bus8129;99999;0.044060454450718566;
5715;Bus5715;2285;Bus2285;99999;1.41405974147877;
5715;Bus5715;7887;Bus7887;99999;2.8775090440109254;
4217;Bus4217;8206;Bus8206;1547.0;1.0061138520447201;
4217;Bus4217;9047;Bus9047;856.0;0.09740282478126953;
2285;Bus2285;6391;Bus6391;99999;1.3430130551613066;
2285;Bus2285;4720;Bus4720;99999;0.6513957358723175;
9058;Bus9058;8201;Bus8201;99999;1.1280966110962516;
4286;Bus4286;7544;Bus7544;99999;2.7718552470665454;
4286;Bus4286;5115;Bus5115;99999;6.014281512880486;
8206;Bus8206;6084;Bus6084;1185.0;0.3569527033384644;
7559;Bus7559;2544;Bus2544;99999;0.3305393503130075;
736;Bus736;4601;Bus4601;99999;2.4647497650477286;
736;Bus736;137;Bus137;99999;0.8209912352617706;
4200;Bus4200;6084;Bus6084;856.0;0.14438536500122143;
4376;Bus4376;4601;Bus4601;99999;1.133940740030138;
4376;Bus4376;4601;Bus4601;99999;1.1092463447559824;
4376;Bus4376;4601;Bus4601;99999;0.5739891204954123;
6839;Bus6839;4601;Bus4601;99999;0.7374539902455486;
1646;Bus1646;4601;Bus4601;99999;1.6238769672863491;
2836;Bus2836;8201;Bus8201;99999;1.926169536434556;
2836;Bus2836;7742;Bus7742;99999;2.6183027742488876;
6492;Bus6492;9228;Bus9228;1218.0;0.029220847548228585;
1673;Bus1673;2662;Bus2662;99999;5.180053478872116;
1673;Bus1673;4129;Bus4129;99999;0.26407624768566873;
3931;Bus3931;2569;Bus2569;99999;0.706399670196122;
6391;Bus6391;4720;Bus4720;99999;1.031323991050583;
222;Bus222;5874;Bus5874;99999;2.3761130307464273;
222;Bus222;2124;Bus2124;99999;5.261011955649669;
3743;Bus3743;5273;Bus5273;99999;1.2128943771550857;
4720;Bus4720;2124;Bus2124;273.0;2.036922064102752;
2247;Bus2247;8201;Bus8201;99999;1.2554078261370638;
2247;Bus2247;8201;Bus8201;99999;1.2301976620093433;
2247;Bus2247;4601;Bus4601;99999;3.1736702163110144;
2247;Bus2247;4601;Bus4601;99999;3.1059469566378746;
4601;Bus4601;137;Bus137;99999;3.5963991413237415;
4129;Bus4129;4508;Bus4508;299.0;0.6358685433351725;
6561;Bus6561;1294;Bus1294;457.0;1.0938337637386888;
6561;Bus6561;1666;Bus1666;476.0;1.4523906349851856;
6561;Bus6561;4096;Bus4096;457.0;1.3698847817307782;
4717;Bus4717;4241;Bus4241;1316.0;1.1207054706453055;
4241;Bus4241;7395;Bus7395;1843.0;0.22402649677871184;
4241;Bus4241;5873;Bus5873;1645.0;1.4449996293575949;
1479;Bus1479;4241;Bus4241;1843.0;0.4331560887495242;
4241;Bus4241;1475;Bus1475;1645.0;0.16100114115998843;
4241;Bus4241;1475;Bus1475;1547.0;0.16386593027065505;
2248;Bus2248;264;Bus264;99999;0.1220400110617066;
2248;Bus2248;8530;Bus8530;99999;0.17131438011536174;
3744;Bus3744;4806;Bus4806;99999;0.5208759257918486;
3744;Bus3744;6239;Bus6239;381.0;1.904511597523373;
5991;Bus5991;8671;Bus8671;400.0;0.350650168529484;
5991;Bus5991;201;Bus201;533.0;1.3086929141607377;
5991;Bus5991;3512;Bus3512;99999;2.424757354531532;
5991;Bus5991;1430;Bus1430;438.0;1.6724637046107986;
5991;Bus5991;5592;Bus5592;381.0;4.466205784004463;
5991;Bus5991;4953;Bus4953;381.0;0.8186994222847528;
5991;Bus5991;2355;Bus2355;99999;0.8251165477123644;
4510;Bus4510;2957;Bus2957;99999;0.07563042897435618;
4510;Bus4510;6936;Bus6936;381.0;0.4411774956771223;
5697;Bus5697;5933;Bus5933;476.0;1.474793348269057;
5697;Bus5697;6040;Bus6040;591.0;1.1580050398695343;
5189;Bus5189;2917;Bus2917;553.0;0.06640580827167615;
2917;Bus2917;6654;Bus6654;591.0;0.13859849040187436;
6679;Bus6679;7139;Bus7139;99999;0.22116170760192944;
6679;Bus6679;6134;Bus6134;533.0;0.47492471137281783;
6679;Bus6679;6134;Bus6134;99999;0.4646687706249042;
7413;Bus7413;6679;Bus6679;533.0;0.14610423859500085;
5189;Bus5189;6456;Bus6456;99999;0.05609256803931743;
2358;Bus2358;1638;Bus1638;99999;0.04354479238988217;
2358;Bus2358;8571;Bus8571;99999;0.22351083669940652;
4717;Bus4717;8247;Bus8247;1251.0;1.0536693878381054;
5787;Bus5787;1393;Bus1393;476.0;3.3679037426167127;
5787;Bus5787;6243;Bus6243;99999;1.250193936334374;
5787;Bus5787;8338;Bus8338;553.0;1.7217381842273631;
5787;Bus5787;751;Bus751;438.0;1.0490856693848476;
8285;Bus8285;4293;Bus4293;495.0;0.11115381270082367;
7392;Bus7392;4293;Bus4293;99999;0.09849144494937397;
6632;Bus6632;930;Bus930;1580.0;1.7618453709362816;
930;Bus930;4407;Bus4407;1678.0;0.8072975174713312;
7834;Bus7834;6596;Bus6596;381.0;2.866564846283327;
7834;Bus7834;5592;Bus5592;572.0;0.8949600592749948;
1418;Bus1418;3633;Bus3633;476.0;1.2508241367531032;
1418;Bus1418;7820;Bus7820;99999;0.2818379430136644;
2921;Bus2921;6093;Bus6093;99999;0.42284285028555424;
2921;Bus2921;3487;Bus3487;99999;0.514458813507754;
8353;Bus8353;3633;Bus3633;99999;0.8078131689702805;
8353;Bus8353;3633;Bus3633;99999;0.7906817835535501;
8353;Bus8353;6904;Bus6904;476.0;0.26304492386427725;
8353;Bus8353;6625;Bus6625;99999;0.5998295044616518;
6261;Bus6261;1872;Bus1872;99999;0.4875870812242551;
1872;Bus1872;7973;Bus7973;99999;0.3992942872766672;
1872;Bus1872;7973;Bus7973;99999;0.39138747171834126;
1872;Bus1872;4651;Bus4651;99999;0.13579099831695204;
710;Bus710;6499;Bus6499;381.0;0.5294129948125468;
710;Bus710;3792;Bus3792;400.0;2.102182022896126;
2193;Bus2193;6717;Bus6717;476.0;1.6186056780363465;
2193;Bus2193;4752;Bus4752;99999;1.0113277813460795;
7644;Bus7644;6499;Bus6499;457.0;1.231286295241768;
7644;Bus7644;6769;Bus6769;419.0;1.9863872879159123;
7644;Bus7644;7075;Bus7075;381.0;6.196596952885415;
7644;Bus7644;8213;Bus8213;419.0;0.27215495065912393;
7644;Bus7644;8213;Bus8213;99999;0.27736886672600697;
6632;Bus6632;2507;Bus2507;1843.0;0.6256698969377776;
2507;Bus2507;6917;Bus6917;1777.0;0.6279617423099961;
3095;Bus3095;2951;Bus2951;99999;0.10084057171158771;
3095;Bus3095;7820;Bus7820;99999;0.46014239658633244;
5425;Bus5425;1898;Bus1898;1415.0;0.2526743878400754;
5425;Bus5425;1498;Bus1498;1711.0;1.4742204543370534;
5425;Bus5425;1280;Bus1280;1283.0;0.21027551243879536;
7431;Bus7431;4279;Bus4279;457.0;0.9419426134649944;
7431;Bus7431;4279;Bus4279;457.0;0.960277266616854;
7431;Bus7431;4279;Bus4279;476.0;0.9281916589541674;
7431;Bus7431;4279;Bus4279;419.0;0.8594367182993329;
2343;Bus2343;5946;Bus5946;438.0;2.047121041558809;
2236;Bus2236;5946;Bus5946;438.0;0.5414451050736492;
3821;Bus3821;1173;Bus1173;514.0;1.7079871456887414;
3821;Bus3821;6936;Bus6936;99999;0.33575326379032666;
3821;Bus3821;6936;Bus6936;99999;0.38044397736069197;
3821;Bus3821;2946;Bus2946;533.0;4.253639413882518;
6261;Bus6261;3065;Bus3065;99999;0.2245421619000183;
4124;Bus4124;3378;Bus3378;438.0;0.41138369440411626;
4124;Bus4124;3378;Bus3378;476.0;0.35122312927936844;
4124;Bus4124;4809;Bus4809;419.0;2.1342676303311867;
4124;Bus4124;4750;Bus4750;381.0;1.0365379632029024;
6663;Bus6663;5217;Bus5217;99999;0.19423269142471794;
6663;Bus6663;4096;Bus4096;99999;0.5844169543800034;
6663;Bus6663;4096;Bus4096;99999;0.595933386327703;
4855;Bus4855;509;Bus509;99999;0.9540320638728284;
9162;Bus9162;509;Bus509;514.0;0.13802553342624382;
6769;Bus6769;6964;Bus6964;438.0;1.6123032929521224;
6964;Bus6964;7002;Bus7002;99999;2.169791383237667;
6964;Bus6964;6879;Bus6879;438.0;0.6268158463308301;
6632;Bus6632;6917;Bus6917;1645.0;1.3647854509503614;
6632;Bus6632;8870;Bus8870;1218.0;2.061502026868793;
6632;Bus6632;8870;Bus8870;1283.0;2.017957399304935;
8504;Bus8504;6632;Bus6632;1547.0;0.9688716085254888;
6632;Bus6632;2730;Bus2730;1251.0;3.116317161309302;
6632;Bus6632;7508;Bus7508;1316.0;1.488544459548209;
6632;Bus6632;385;Bus385;1711.0;1.7738774548690097;
6632;Bus6632;385;Bus385;1547.0;2.0105089301780406;
3650;Bus3650;8858;Bus8858;514.0;0.21365596181215893;
3650;Bus3650;8858;Bus8858;99999;0.14323944894638074;
3650;Bus3650;8858;Bus8858;99999;0.13980170274839104;
3650;Bus3650;4856;Bus4856;400.0;2.550865534184404;
1618;Bus1618;1060;Bus1060;1382.0;1.7354892274712672;
1618;Bus1618;8806;Bus8806;757.0;2.629303216242573;
8547;Bus8547;6669;Bus6669;400.0;1.2449799296785538;
8547;Bus8547;7398;Bus7398;457.0;1.6329297928367288;
8124;Bus8124;2496;Bus2496;99999;0.2692901632477363;
8419;Bus8419;2496;Bus2496;553.0;0.45659006485587916;
5125;Bus5125;2916;Bus2916;1316.0;0.1856383248985157;
5125;Bus5125;8973;Bus8973;1218.0;0.5007651190253588;
2471;Bus2471;8888;Bus8888;476.0;2.947868131246164;
2471;Bus2471;4906;Bus4906;400.0;1.9308676025324487;
3076;Bus3076;2471;Bus2471;419.0;0.7065142592946897;
4182;Bus4182;2235;Bus2235;1382.0;0.2566850937473;
4182;Bus4182;5873;Bus5873;987.0;0.6451504684437552;
42;Bus42;5919;Bus5919;1777.0;0.3558067899392499;
42;Bus42;2096;Bus2096;1711.0;0.7373966741345285;
6292;Bus6292;6127;Bus6127;99999;1.0805983748664922;
6292;Bus6292;6127;Bus6127;99999;1.4306182345169554;
6292;Bus6292;2658;Bus2658;400.0;3.418782380142618;
6292;Bus6292;5191;Bus5191;99999;1.9772775221707186;
929;Bus929;1175;Bus1175;419.0;6.838822628296311;
929;Bus929;1344;Bus1344;419.0;0.8473472565480242;
8671;Bus8671;1421;Bus1421;591.0;0.6193673954845391;
709;Bus709;4652;Bus4652;1810.0;1.2433184068814194;
709;Bus709;3587;Bus3587;1711.0;0.912721799383566;
8159;Bus8159;3798;Bus3798;1086.0;0.69327891740892;
8159;Bus8159;2261;Bus2261;1119.0;1.0777335823185303;
8159;Bus8159;7755;Bus7755;1185.0;0.933921242981932;
8159;Bus8159;7287;Bus7287;1119.0;0.32200227713570345;
8159;Bus8159;7287;Bus7287;1185.0;0.3277318605413101;
8159;Bus8159;6496;Bus6496;1448.0;0.3770062244858681;
8159;Bus8159;5372;Bus5372;1251.0;0.4698253936208894;
8159;Bus8159;807;Bus807;1316.0;1.233578145140091;
201;Bus201;8582;Bus8582;533.0;0.6428013385180832;
3193;Bus3193;7053;Bus7053;1415.0;0.8823549913542446;
3193;Bus3193;2764;Bus2764;1185.0;2.3903801541078087;
3193;Bus3193;2764;Bus2764;1152.0;2.435643598117832;
3193;Bus3193;1498;Bus1498;1580.0;1.2152434302724917;
3193;Bus3193;1133;Bus1133;1185.0;1.1075273985665495;
3193;Bus3193;1133;Bus1133;1119.0;1.083463177366281;
2301;Bus2301;3427;Bus3427;99999;0.2709517431964898;
2301;Bus2301;8575;Bus8575;99999;0.31976774117794377;
4644;Bus4644;1086;Bus1086;1218.0;0.7585961268357552;
4644;Bus4644;2849;Bus2849;1283.0;0.36554707153295596;
1458;Bus1458;2459;Bus2459;1810.0;1.5893849429935303;
1458;Bus1458;477;Bus477;1580.0;0.7448451131829391;
1458;Bus1458;477;Bus477;1678.0;0.7288023110612805;
1458;Bus1458;8210;Bus8210;1349.0;0.7454181012859208;
1458;Bus1458;3113;Bus3113;1119.0;1.1768553507081903;
1458;Bus1458;8987;Bus8987;1613.0;1.0937764557180225;
3065;Bus3065;4450;Bus4450;99999;0.49669711320631205;
4450;Bus4450;1501;Bus1501;99999;0.17990874812404647;
1185;Bus1185;706;Bus706;99999;0.17475212721395655;
1240;Bus1240;706;Bus706;99999;1.889557624327223;
3500;Bus3500;8871;Bus8871;514.0;0.38794972295734387;
3500;Bus3500;8582;Bus8582;533.0;0.8043754808657172;
6359;Bus6359;6783;Bus6783;553.0;0.024637185173606073;
6454;Bus6454;6359;Bus6359;99999;0.02864788978927615;
7833;Bus7833;8438;Bus8438;99999;0.4652417212212986;
7833;Bus7833;8438;Bus8438;99999;0.4910248272464177;
4253;Bus4253;7196;Bus7196;514.0;1.070285201038091;
4253;Bus4253;4651;Bus4651;99999;0.13693691216492615;
4230;Bus4230;1912;Bus1912;514.0;0.4783624695940855;
4230;Bus4230;6315;Bus6315;533.0;1.3246784144447172;
621;Bus621;4360;Bus4360;495.0;1.9932627718312106;
621;Bus621;808;Bus808;438.0;3.018914404418;
2962;Bus2962;6917;Bus6917;1481.0;0.8559989734860309;
2962;Bus2962;6917;Bus6917;1349.0;0.8726147403303598;
4958;Bus4958;4906;Bus4906;99999;0.3443476368454726;
4958;Bus4958;4906;Bus4906;99999;0.33689918662429374;
2642;Bus2642;5823;Bus5823;1119.0;0.9849144591943045;
2642;Bus2642;1947;Bus1947;1382.0;0.708748816655257;
2642;Bus2642;3966;Bus3966;1349.0;1.6432430584894293;
2642;Bus2642;1074;Bus1074;1218.0;1.9056577453934533;
2642;Bus2642;1074;Bus1074;1448.0;1.764710138418569;
2642;Bus2642;807;Bus807;1086.0;1.6163139088499168;
4165;Bus4165;6659;Bus6659;889.0;0.975174209996745;
4165;Bus4165;7303;Bus7303;1481.0;0.11974817868109523;
1793;Bus1793;2668;Bus2668;99999;0.2864788978927615;
1793;Bus1793;8338;Bus8338;381.0;0.251528469337837;
1793;Bus1793;8338;Bus8338;419.0;0.24574159912069723;
4663;Bus4663;6443;Bus6443;99999;0.3145538300845008;
4663;Bus4663;519;Bus519;99999;0.8663121774990484;
4663;Bus4663;595;Bus595;381.0;1.800176129232484;
4663;Bus4663;3291;Bus3291;438.0;4.914888869447773;
6138;Bus6138;7504;Bus7504;99999;1.0182033374465354;
6138;Bus6138;2896;Bus2896;400.0;0.9905867512786245;
5280;Bus5280;2343;Bus2343;514.0;3.6721436689489035;
8534;Bus8534;5121;Bus5121;514.0;0.29793805414988384;
5121;Bus5121;9039;Bus9039;495.0;0.5901465357454116;
3961;Bus3961;4238;Bus4238;381.0;0.4950355361259608;
3961;Bus3961;1411;Bus1411;438.0;0.4377397500611085;
3961;Bus3961;5793;Bus5793;99999;0.07219268197943238;
3961;Bus3961;5793;Bus5793;99999;0.08193296446402647;
976;Bus976;1549;Bus1549;1547.0;0.6142107735517892;
976;Bus976;4600;Bus4600;1119.0;0.37872510223305406;
976;Bus976;2800;Bus2800;1382.0;0.24465298066475685;
976;Bus976;2800;Bus2800;1349.0;0.371276656689349;
1600;Bus1600;8186;Bus8186;99999;0.07385425972611119;
1600;Bus1600;4011;Bus4011;533.0;0.055061244153851746;
5771;Bus5771;2235;Bus2235;1613.0;0.7362507564056209;
5771;Bus5771;5239;Bus5239;1086.0;0.3305966433002061;
9216;Bus9216;1409;Bus1409;99999;0.016558480290232273;
9216;Bus9216;1409;Bus1409;99999;0.015527156255645772;
9216;Bus9216;6597;Bus6597;476.0;0.1557872243134753;
9216;Bus9216;6836;Bus6836;99999;0.11980547424757369;
9216;Bus9216;15;Bus15;572.0;0.08370913362997116;
429;Bus429;6132;Bus6132;99999;1.3069167129424093;
6660;Bus6660;6132;Bus6132;99999;1.1447123618289254;
1439;Bus1439;649;Bus649;99999;0.030882425119762122;
649;Bus649;6836;Bus6836;514.0;0.03495042544279131;
8417;Bus8417;5435;Bus5435;533.0;0.5380073691945373;
8417;Bus8417;5435;Bus5435;514.0;0.5174381842473189;
8417;Bus8417;4058;Bus4058;457.0;0.021199438403981283;
5617;Bus5617;9055;Bus9055;99999;1.0341888350214397;
5617;Bus5617;1471;Bus1471;99999;0.222880581743281;
8396;Bus8396;7925;Bus7925;1283.0;1.0571071480633956;
8806;Bus8806;7925;Bus7925;1283.0;0.5168079378391681;
4542;Bus4542;1947;Bus1947;1283.0;0.9012626238729148;
4542;Bus4542;8337;Bus8337;1316.0;0.15699043557749903;
4542;Bus4542;3966;Bus3966;1185.0;0.3225752342218776;
4542;Bus4542;3544;Bus3544;1152.0;0.41310257258387767;
7510;Bus7510;4806;Bus4806;99999;0.9574697674133591;
7510;Bus7510;2907;Bus2907;629.0;0.72307275261577;
7510;Bus7510;2907;Bus2907;610.0;0.7368237312061134;
7510;Bus7510;4338;Bus4338;476.0;1.3212406343857632;
7510;Bus7510;1282;Bus1282;99999;0.5150890707473809;
7510;Bus7510;7795;Bus7795;553.0;0.3237784478624584;
7510;Bus7510;3382;Bus3382;99999;0.5168652350912419;
7510;Bus7510;6456;Bus6456;419.0;0.6028089086717376;
5409;Bus5409;8352;Bus8352;438.0;0.23783478069671085;
5409;Bus5409;797;Bus797;381.0;4.526365627141536;
5409;Bus5409;8207;Bus8207;457.0;3.8726787163774037;
5409;Bus5409;1241;Bus1241;514.0;2.4734016569317703;
2416;Bus2416;5042;Bus5042;987.0;1.711424994061355;
2416;Bus2416;2764;Bus2764;1119.0;0.5042028585579384;
2416;Bus2416;2764;Bus2764;987.0;0.5506124324432959;
2416;Bus2416;179;Bus179;921.0;1.2748311613609893;
9001;Bus9001;5463;Bus5463;99999;0.3637709059594369;
9001;Bus9001;445;Bus445;553.0;1.7016847870571215;
4809;Bus4809;2538;Bus2538;533.0;1.281133629027516;
2538;Bus2538;6397;Bus6397;591.0;0.772920095211389;
2081;Bus2081;4556;Bus4556;495.0;0.6904141518331187;
2081;Bus2081;4592;Bus4592;572.0;0.17366350864786098;
3592;Bus3592;267;Bus267;438.0;1.345247563218564;
3592;Bus3592;4632;Bus4632;99999;0.7379696374200198;
3592;Bus3592;4632;Bus4632;99999;0.7517206509840699;
1549;Bus1549;579;Bus579;1481.0;0.44919890541007523;
1549;Bus1549;9117;Bus9117;1382.0;0.350650168529484;
3282;Bus3282;7145;Bus7145;99999;0.5185268072655561;
3282;Bus3282;4855;Bus4855;381.0;1.2266452870570768;
3282;Bus3282;4855;Bus4855;99999;1.202008171011145;
3282;Bus3282;4095;Bus4095;99999;0.640566814513758;
8285;Bus8285;699;Bus699;99999;0.5013380713123327;
8285;Bus8285;6882;Bus6882;99999;0.1352180402392391;
8285;Bus8285;7820;Bus7820;99999;0.3088242483364487;
267;Bus267;7349;Bus7349;419.0;1.371661017023548;
1200;Bus1200;8731;Bus8731;1678.0;0.44805300359499806;
1200;Bus1200;1716;Bus1716;1843.0;0.2475177680629804;
1200;Bus1200;3067;Bus3067;1678.0;0.3535149603642561;
1200;Bus1200;1074;Bus1074;1777.0;0.8674581238927982;
3549;Bus3549;6544;Bus6544;99999;1.0559611913142968;
3549;Bus3549;1503;Bus1503;553.0;1.8421166067180517;
1409;Bus1409;3715;Bus3715;533.0;0.07792226028040652;
1409;Bus1409;6836;Bus6836;476.0;0.08771983841514533;
1409;Bus1409;5892;Bus5892;400.0;0.07219268197943238;
1409;Bus1409;5948;Bus5948;553.0;0.11980547424757369;
4407;Bus4407;2962;Bus2962;1711.0;0.5328507552706533;
4407;Bus4407;2437;Bus2437;1316.0;0.9677256714491992;
7058;Bus7058;5163;Bus5163;857.0;0.6273887827904747;
236;Bus236;8236;Bus8236;99999;0.4892486627855549;
236;Bus236;3427;Bus3427;495.0;0.2509555131161899;
2916;Bus2916;5884;Bus5884;1283.0;0.9459533346084785;
2916;Bus2916;4315;Bus4315;1251.0;1.0467938849232266;
2916;Bus2916;4315;Bus4315;1316.0;1.066847376387595;
2962;Bus2962;2437;Bus2437;1580.0;1.4587504751879672;
2962;Bus2962;2437;Bus2437;1547.0;1.3504615067153047;
3747;Bus3747;3427;Bus3427;99999;0.444042300002349;
3747;Bus3747;988;Bus988;99999;0.38210555367878046;
932;Bus932;3728;Bus3728;514.0;0.6921903074806252;
932;Bus932;7463;Bus7463;438.0;0.1444426610590559;
8087;Bus8087;3342;Bus3342;514.0;1.7297596498966468;
8087;Bus8087;7659;Bus7659;553.0;0.9431458478852878;
8087;Bus8087;3334;Bus3334;381.0;0.2435070607672601;
8087;Bus8087;3334;Bus3334;99999;0.2309592889447133;
1639;Bus1639;3728;Bus3728;591.0;0.2709517431964898;
1639;Bus1639;8936;Bus8936;514.0;0.19308677516624478;
2907;Bus2907;481;Bus481;438.0;0.48071159160050714;
2907;Bus2907;481;Bus481;514.0;0.6004024858103879;
481;Bus481;9057;Bus9057;438.0;0.4028466270638891;
1894;Bus1894;481;Bus481;99999;1.9526974660430794;
4890;Bus4890;481;Bus481;419.0;0.5523313214664949;
5890;Bus5890;481;Bus481;457.0;0.6875493746394663;
5391;Bus5391;481;Bus481;457.0;0.30424059053828806;
3544;Bus3544;6771;Bus6771;987.0;0.016615776061595932;
1344;Bus1344;4806;Bus4806;381.0;0.7534967713040098;
869;Bus869;4806;Bus4806;400.0;0.06130648421579041;
869;Bus869;4806;Bus4806;438.0;0.06250969525373386;
5685;Bus5685;2459;Bus2459;1514.0;0.982049702713914;
2730;Bus2730;2459;Bus2459;1283.0;0.9350671597961515;
2730;Bus2730;2459;Bus2459;1580.0;0.8113082085243828;
2730;Bus2730;2459;Bus2459;1744.0;0.7941195132396797;
2459;Bus2459;8987;Bus8987;1613.0;0.41940510238181833;
1185;Bus1185;1240;Bus1240;476.0;3.4314440374370543;
1185;Bus1185;4016;Bus4016;457.0;2.8504646257339945;
2668;Bus2668;981;Bus981;457.0;0.33466465162848824;
2668;Bus2668;6344;Bus6344;99999;0.16042818153308638;
6564;Bus6564;1074;Bus1074;889.0;0.4262805905878866;
6564;Bus6564;4026;Bus4026;921.0;0.8479775523382345;
4336;Bus4336;4249;Bus4249;553.0;0.2951305611857449;
7196;Bus7196;4249;Bus4249;419.0;0.2808066125015048;
4600;Bus4600;642;Bus642;1119.0;0.44232341520385887;
7573;Bus7573;6186;Bus6186;591.0;0.05328507495920548;
7573;Bus7573;8186;Bus8186;495.0;0.0676090196625216;
7413;Bus7413;7573;Bus7573;514.0;0.13412942005563983;
8719;Bus8719;1023;Bus1023;381.0;0.3776364880229567;
8719;Bus8719;3063;Bus3063;99999;0.5614986443738229;
7508;Bus7508;7053;Bus7053;1547.0;0.4864411580587904;
6183;Bus6183;6932;Bus6932;495.0;0.06193673763037413;
6183;Bus6183;6932;Bus6932;514.0;0.06984355525543313;
6183;Bus6183;8068;Bus8068;533.0;0.04354479238988217;
6183;Bus6183;8068;Bus8068;553.0;0.042398876897845814;
1602;Bus1602;4855;Bus4855;99999;0.5178965631089331;
1602;Bus1602;2551;Bus2551;99999;1.335564616619499;
7999;Bus7999;1439;Bus1439;99999;0.09682986759871225;
7999;Bus7999;6597;Bus6597;495.0;0.08771983841514533;
7999;Bus7999;8661;Bus8661;99999;0.18678424161871557;
1086;Bus1086;7257;Bus7257;1481.0;0.9958006092507288;
6443;Bus6443;519;Bus519;99999;0.7620338867325024;
6443;Bus6443;519;Bus519;99999;0.7769307506083367;
2009;Bus2009;6443;Bus6443;533.0;0.912091524371268;
6443;Bus6443;6749;Bus6749;419.0;0.9149562778993042;
1121;Bus1121;4947;Bus4947;400.0;0.6342642620186258;
4204;Bus4204;4947;Bus4947;99999;2.428195231753023;
2907;Bus2907;7191;Bus7191;495.0;0.03552338330613698;
2907;Bus2907;284;Bus284;572.0;0.11516451694629169;
477;Bus477;9159;Bus9159;1349.0;0.5867087814052744;
1133;Bus1133;9159;Bus9159;1152.0;2.8126499494004276;
3178;Bus3178;6499;Bus6499;438.0;2.1159332524623644;
3792;Bus3792;6499;Bus6499;438.0;1.6311534652795119;
6499;Bus6499;6038;Bus6038;400.0;1.092057498574592;
6499;Bus6499;7398;Bus7398;495.0;2.9616186074943163;
75;Bus75;2126;Bus2126;99999;0.17755962092512434;
75;Bus75;6869;Bus6869;99999;0.2750197422922005;
7137;Bus7137;6659;Bus6659;921.0;0.742553285809428;
3673;Bus3673;6745;Bus6745;99999;1.101740562793318;
3673;Bus3673;8953;Bus8953;99999;0.6016056976391126;
3673;Bus3673;8953;Bus8953;99999;0.6136950844926187;
5685;Bus5685;2849;Bus2849;1415.0;0.25725804700598454;
3378;Bus3378;6397;Bus6397;476.0;3.228560100937703;
3378;Bus3378;1520;Bus1520;419.0;1.3555609175520738;
3378;Bus3378;3233;Bus3233;438.0;3.2892929894969587;
3378;Bus3378;3291;Bus3291;457.0;0.8737606360697827;
693;Bus693;8240;Bus8240;1547.0;0.6428586535749786;
693;Bus693;5884;Bus5884;1218.0;1.3384293585015161;
693;Bus693;3587;Bus3587;823.0;0.7465639952043714;
693;Bus693;3587;Bus3587;856.0;0.763179810047598;
6994;Bus6994;5970;Bus5970;99999;0.31335061963361605;
6994;Bus6994;5970;Bus5970;99999;0.6823354541229029;
6994;Bus6994;970;Bus970;99999;0.6165025906671865;
6994;Bus6994;5348;Bus5348;381.0;0.9270456769310709;
